filename,timestamp,value,label
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:31:37Z,22.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:36:37Z,22.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:41:37Z,22.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:46:37Z,22.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:51:37Z,22.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T15:56:37Z,23.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:01:37Z,21.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:06:37Z,22,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:11:37Z,22.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:16:37Z,23.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:21:37Z,22.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:26:37Z,23.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:31:37Z,24.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:36:37Z,25.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:41:37Z,25.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:46:37Z,26.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:51:37Z,25.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T16:56:37Z,25.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:01:37Z,25.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:06:37Z,24.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:11:37Z,24.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:16:37Z,25.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:21:37Z,25.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:26:37Z,24.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:31:37Z,25.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:36:37Z,25.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:41:37Z,26,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:46:37Z,24.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:51:37Z,24.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T17:56:37Z,24.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:01:37Z,25.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:06:37Z,25.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:11:37Z,25.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:16:37Z,24.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:21:37Z,25.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:26:37Z,25.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:31:37Z,24.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:36:37Z,24,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:41:37Z,24.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:46:37Z,24.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:51:37Z,23.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T18:56:37Z,23.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:01:37Z,24.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:06:37Z,24.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:11:37Z,25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:16:37Z,23.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:21:37Z,23.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:26:37Z,23.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:31:37Z,23.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:36:37Z,22.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:41:37Z,21.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:46:37Z,21.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:51:37Z,21.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T19:56:37Z,20.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:01:37Z,20,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:06:37Z,20.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:11:37Z,19.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:16:37Z,19.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:21:37Z,18.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:26:37Z,18.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:31:37Z,18.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:36:37Z,17.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:41:37Z,17.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:46:37Z,17,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:51:37Z,17.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T20:56:37Z,16.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:01:37Z,16.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:06:37Z,16.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:11:37Z,16.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:16:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:21:37Z,16.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:26:37Z,16.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:31:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:36:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:41:37Z,16.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:46:37Z,16.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:51:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T21:56:37Z,16.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:01:37Z,16.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:06:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:11:37Z,16.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:16:37Z,16.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:21:37Z,16.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:26:37Z,16.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:31:37Z,16.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:36:37Z,16.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:41:37Z,16.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:46:37Z,16.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:51:37Z,15.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T22:56:37Z,15.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:01:37Z,15.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:06:37Z,15.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:11:37Z,15.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:16:37Z,15.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:21:37Z,15.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:26:37Z,14.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:31:37Z,15.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:36:37Z,15,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:41:37Z,14.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:46:37Z,14.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:51:37Z,14.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-16T23:56:37Z,14.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:01:37Z,14.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:06:37Z,14.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:11:37Z,14.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:16:37Z,13.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:21:37Z,13.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:26:37Z,13.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:31:37Z,13.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:36:37Z,13.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:41:37Z,13.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:46:37Z,13.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:51:37Z,13.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T00:56:37Z,13.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:01:37Z,13.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:06:37Z,13.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:11:37Z,13,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:16:37Z,12.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:21:37Z,12.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:26:37Z,12.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:31:37Z,12.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:36:37Z,12.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:41:37Z,12.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:46:37Z,12.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:51:37Z,12.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T01:56:37Z,12.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:01:37Z,12.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:06:37Z,11.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:11:37Z,12.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:16:37Z,12.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:21:37Z,13.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:26:37Z,12.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:31:37Z,12.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:36:37Z,12.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:41:37Z,13.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:46:37Z,12.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:51:37Z,12.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T02:56:37Z,12.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:01:37Z,12.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:06:37Z,12.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:11:37Z,12.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:16:37Z,12,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:21:37Z,12.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:26:37Z,11.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:31:37Z,11.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:36:37Z,11.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:41:37Z,11,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:46:37Z,11,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:51:37Z,10.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T03:56:37Z,10.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:01:37Z,10.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:06:37Z,10.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:11:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:16:37Z,11,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:21:37Z,10.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:26:37Z,10.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:31:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:36:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:41:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:46:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:51:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T04:56:37Z,10.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:01:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:06:37Z,10.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:11:37Z,10.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:16:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:21:37Z,10.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:26:37Z,10.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:31:37Z,10.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:36:37Z,11.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:41:37Z,11.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:46:37Z,11.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:51:37Z,11.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T05:56:37Z,11.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:01:37Z,11.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:06:37Z,11.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:11:37Z,11.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:16:37Z,11.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:21:37Z,11.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:26:37Z,11.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:31:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:36:37Z,10.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:41:37Z,10.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:46:37Z,9.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:51:37Z,10.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T06:56:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:01:37Z,10.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:06:37Z,10.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:11:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:16:37Z,10.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:21:37Z,10.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:26:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:31:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:36:37Z,10.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:41:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:46:37Z,10.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:51:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T07:56:37Z,10.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:01:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:06:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:11:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:16:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:21:37Z,10.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:26:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:31:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:36:37Z,10.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:41:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:46:37Z,10.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:51:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T08:56:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:01:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:06:37Z,10.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:11:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:16:37Z,10.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:21:37Z,10.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:26:37Z,10.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:31:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:36:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:41:37Z,10.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:46:37Z,9.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:51:37Z,10.4375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T09:56:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:01:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:06:37Z,10.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:11:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:16:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:21:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:26:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:31:37Z,10.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:36:37Z,10,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:41:37Z,9.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:46:37Z,9.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:51:37Z,9.9375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T10:56:37Z,10,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:01:37Z,10,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:06:37Z,10.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:11:37Z,9.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:16:37Z,10.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:21:37Z,10.1875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:26:37Z,25.125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:31:37Z,58.125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:36:37Z,92.1875,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:41:37Z,96.125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:46:37Z,100.5625,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:51:37Z,99.8125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T11:56:37Z,105.375,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:01:37Z,112.125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:06:37Z,97.3125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:11:37Z,94.125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:16:37Z,100.375,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:21:37Z,97.75,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:26:37Z,94.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:31:37Z,84.0625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:36:37Z,74.875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:41:37Z,70.625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:46:37Z,73.3125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:51:37Z,76.6875,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T12:56:37Z,70.8125,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:01:37Z,80.75,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:06:37Z,89.375,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:11:37Z,105.875,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:16:37Z,91.375,1
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:21:37Z,78.125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:26:37Z,70.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:31:37Z,65.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:36:37Z,63,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:41:37Z,61.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:46:37Z,57.8125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:51:37Z,54.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T13:56:37Z,54.25,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:01:37Z,51.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:06:37Z,50.75,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:11:37Z,48.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:16:37Z,46.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:21:37Z,44.375,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:26:37Z,38.5625,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:31:37Z,40.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:36:37Z,34.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:41:37Z,35.3125,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:46:37Z,35.6875,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:51:37Z,35,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T14:56:37Z,34.5,0
5c3cb83d-0000-0000-0000-CC78AB6E07CA,2019-01-17T15:01:37Z,32.6875,0
