filename,timestamp,value,label
dummy-input-length-10000,2018-07-24T09:20:18-0700,185.876266867854,1
dummy-input-length-10000,2018-07-24T10:12:52-0700,757.588303647935,1
dummy-input-length-10000,2018-07-24T11:05:26-0700,276.486096880399,1
dummy-input-length-10000,2018-07-24T11:58:00-0700,710.364673356526,0
dummy-input-length-10000,2018-07-24T12:50:34-0700,196.270115650259,0
dummy-input-length-10000,2018-07-24T13:43:07-0700,780.331314634532,1
dummy-input-length-10000,2018-07-24T14:35:41-0700,521.933775371872,1
dummy-input-length-10000,2018-07-24T15:28:15-0700,-38.2000875193626,1
dummy-input-length-10000,2018-07-24T16:20:49-0700,354.205018887296,0
dummy-input-length-10000,2018-07-24T17:13:23-0700,844.611431495287,1
dummy-input-length-10000,2018-07-24T18:05:57-0700,-10.7163464883342,1
dummy-input-length-10000,2018-07-24T18:58:31-0700,120.302349864505,1
dummy-input-length-10000,2018-07-24T19:51:05-0700,713.132552593015,1
dummy-input-length-10000,2018-07-24T20:43:39-0700,595.836964249611,1
dummy-input-length-10000,2018-07-24T21:36:13-0700,692.314718896523,1
dummy-input-length-10000,2018-07-24T22:28:47-0700,-82.5724064605311,1
dummy-input-length-10000,2018-07-24T23:21:21-0700,887.412228272296,0
dummy-input-length-10000,2018-07-25T00:13:54-0700,606.810952583328,1
dummy-input-length-10000,2018-07-25T01:06:28-0700,545.018953504041,0
dummy-input-length-10000,2018-07-25T01:59:02-0700,484.654567320831,1
dummy-input-length-10000,2018-07-25T02:51:36-0700,768.591233855113,1
dummy-input-length-10000,2018-07-25T03:44:10-0700,553.167599136941,0
dummy-input-length-10000,2018-07-25T04:36:44-0700,497.160088736564,1
dummy-input-length-10000,2018-07-25T05:29:18-0700,505.783063359559,1
dummy-input-length-10000,2018-07-25T06:21:52-0700,474.681098712608,0
dummy-input-length-10000,2018-07-25T07:14:26-0700,841.33593540173,0
dummy-input-length-10000,2018-07-25T08:07:00-0700,436.583467270248,1
dummy-input-length-10000,2018-07-25T08:59:34-0700,396.19629427325,1
dummy-input-length-10000,2018-07-25T09:52:07-0700,491.008013114333,1
dummy-input-length-10000,2018-07-25T10:44:41-0700,149.734538164921,0
dummy-input-length-10000,2018-07-25T11:37:15-0700,526.150475768372,1
dummy-input-length-10000,2018-07-25T12:29:49-0700,239.664796320722,1
dummy-input-length-10000,2018-07-25T13:22:23-0700,273.11018705368,1
dummy-input-length-10000,2018-07-25T14:14:57-0700,364.430485712364,1
dummy-input-length-10000,2018-07-25T15:07:31-0700,95.8294728770852,1
dummy-input-length-10000,2018-07-25T16:00:05-0700,30.9658862184733,0
dummy-input-length-10000,2018-07-25T16:52:39-0700,89.4886890891939,0
dummy-input-length-10000,2018-07-25T17:45:13-0700,928.04118541535,0
dummy-input-length-10000,2018-07-25T18:37:47-0700,897.024170611985,1
dummy-input-length-10000,2018-07-25T19:30:21-0700,920.677390508354,1
dummy-input-length-10000,2018-07-25T20:22:54-0700,575.259916880168,0
dummy-input-length-10000,2018-07-25T21:15:28-0700,670.265306346118,0
dummy-input-length-10000,2018-07-25T22:08:02-0700,458.395461644977,1
dummy-input-length-10000,2018-07-25T23:00:36-0700,635.632486408576,1
dummy-input-length-10000,2018-07-25T23:53:10-0700,615.569075848907,0
dummy-input-length-10000,2018-07-26T00:45:44-0700,807.883316115476,0
dummy-input-length-10000,2018-07-26T01:38:18-0700,592.648417223245,1
dummy-input-length-10000,2018-07-26T02:30:52-0700,763.584271562286,0
dummy-input-length-10000,2018-07-26T03:23:26-0700,-56.3129568239674,1
dummy-input-length-10000,2018-07-26T04:16:00-0700,102.125496952794,1
dummy-input-length-10000,2018-07-26T05:08:34-0700,38.8195180566981,1
dummy-input-length-10000,2018-07-26T06:01:08-0700,373.313489253633,0
dummy-input-length-10000,2018-07-26T06:53:41-0700,-95.4945705831051,1
dummy-input-length-10000,2018-07-26T07:46:15-0700,768.881132034585,1
dummy-input-length-10000,2018-07-26T08:38:49-0700,277.484714449383,1
dummy-input-length-10000,2018-07-26T09:31:23-0700,77.2682647453621,0
dummy-input-length-10000,2018-07-26T10:23:57-0700,300.199808273464,1
dummy-input-length-10000,2018-07-26T11:16:31-0700,886.292114201933,1
dummy-input-length-10000,2018-07-26T12:09:05-0700,217.823230545036,1
dummy-input-length-10000,2018-07-26T13:01:39-0700,852.041928656399,1
dummy-input-length-10000,2018-07-26T13:54:13-0700,680.689289467409,0
dummy-input-length-10000,2018-07-26T14:46:47-0700,69.3423343123868,0
dummy-input-length-10000,2018-07-26T15:39:21-0700,567.906932276674,1
dummy-input-length-10000,2018-07-26T16:31:55-0700,689.944635471329,1
dummy-input-length-10000,2018-07-26T17:24:28-0700,201.825917838141,1
dummy-input-length-10000,2018-07-26T18:17:02-0700,176.381223788485,1
dummy-input-length-10000,2018-07-26T19:09:36-0700,701.547688501887,1
dummy-input-length-10000,2018-07-26T20:02:10-0700,785.779891489074,0
dummy-input-length-10000,2018-07-26T20:54:44-0700,221.033592056483,1
dummy-input-length-10000,2018-07-26T21:47:18-0700,973.292374936864,0
dummy-input-length-10000,2018-07-26T22:39:52-0700,547.94773182366,1
dummy-input-length-10000,2018-07-26T23:32:26-0700,794.463858823292,0
dummy-input-length-10000,2018-07-27T00:25:00-0700,812.486260826699,1
dummy-input-length-10000,2018-07-27T01:17:34-0700,739.54011304304,1
dummy-input-length-10000,2018-07-27T02:10:08-0700,519.005798944272,0
dummy-input-length-10000,2018-07-27T03:02:42-0700,79.0314531885087,1
dummy-input-length-10000,2018-07-27T03:55:15-0700,953.180383192375,0
dummy-input-length-10000,2018-07-27T04:47:49-0700,365.441159321927,0
dummy-input-length-10000,2018-07-27T05:40:23-0700,302.270384132862,0
dummy-input-length-10000,2018-07-27T06:32:57-0700,808.230803254992,0
dummy-input-length-10000,2018-07-27T07:25:31-0700,264.618502208032,0
dummy-input-length-10000,2018-07-27T08:18:05-0700,295.112071814947,0
dummy-input-length-10000,2018-07-27T09:10:39-0700,155.028793704696,0
dummy-input-length-10000,2018-07-27T10:03:13-0700,310.893590282649,1
dummy-input-length-10000,2018-07-27T10:55:47-0700,707.555838208646,0
dummy-input-length-10000,2018-07-27T11:48:21-0700,594.440921465866,1
dummy-input-length-10000,2018-07-27T12:40:55-0700,196.168513549492,0
dummy-input-length-10000,2018-07-27T13:33:29-0700,247.327227750793,0
dummy-input-length-10000,2018-07-27T14:26:02-0700,24.0926328115165,0
dummy-input-length-10000,2018-07-27T15:18:36-0700,328.543482581154,0
dummy-input-length-10000,2018-07-27T16:11:10-0700,906.499762111343,1
dummy-input-length-10000,2018-07-27T17:03:44-0700,443.512173648924,1
dummy-input-length-10000,2018-07-27T17:56:18-0700,837.007404747419,1
dummy-input-length-10000,2018-07-27T18:48:52-0700,366.107066744007,0
dummy-input-length-10000,2018-07-27T19:41:26-0700,643.076678994112,1
dummy-input-length-10000,2018-07-27T20:34:00-0700,366.440471471287,0
dummy-input-length-10000,2018-07-27T21:26:34-0700,181.190515472554,0
dummy-input-length-10000,2018-07-27T22:19:08-0700,41.6776169324294,0
dummy-input-length-10000,2018-07-27T23:11:42-0700,205.063767777756,0
dummy-input-length-10000,2018-07-28T00:04:15-0700,994.59075119812,0
dummy-input-length-10000,2018-07-28T00:56:49-0700,584.618459548801,0
dummy-input-length-10000,2018-07-28T01:49:23-0700,782.632201770321,1
dummy-input-length-10000,2018-07-28T02:41:57-0700,198.145744157955,0
dummy-input-length-10000,2018-07-28T03:34:31-0700,6.54409443959594,1
dummy-input-length-10000,2018-07-28T04:27:05-0700,445.885033346713,1
dummy-input-length-10000,2018-07-28T05:19:39-0700,662.386001413688,1
dummy-input-length-10000,2018-07-28T06:12:13-0700,657.26298247464,1
dummy-input-length-10000,2018-07-28T07:04:47-0700,7.76252057403326,0
dummy-input-length-10000,2018-07-28T07:57:21-0700,360.093985567801,0
dummy-input-length-10000,2018-07-28T08:49:55-0700,709.360997541808,1
dummy-input-length-10000,2018-07-28T09:42:29-0700,264.07019298058,0
dummy-input-length-10000,2018-07-28T10:35:02-0700,-32.9585299361497,0
dummy-input-length-10000,2018-07-28T11:27:36-0700,384.129768400453,0
dummy-input-length-10000,2018-07-28T12:20:10-0700,576.123935426585,1
dummy-input-length-10000,2018-07-28T13:12:44-0700,669.337974186055,1
dummy-input-length-10000,2018-07-28T14:05:18-0700,540.239406866021,0
dummy-input-length-10000,2018-07-28T14:57:52-0700,534.530178736895,0
dummy-input-length-10000,2018-07-28T15:50:26-0700,535.972968162969,0
dummy-input-length-10000,2018-07-28T16:43:00-0700,308.809827640653,1
dummy-input-length-10000,2018-07-28T17:35:34-0700,-59.950038860552,0
dummy-input-length-10000,2018-07-28T18:28:08-0700,635.584183363244,1
dummy-input-length-10000,2018-07-28T19:20:42-0700,488.831614912488,1
dummy-input-length-10000,2018-07-28T20:13:16-0700,334.110847022384,1
dummy-input-length-10000,2018-07-28T21:05:49-0700,296.231806580909,1
dummy-input-length-10000,2018-07-28T21:58:23-0700,545.694421138614,1
dummy-input-length-10000,2018-07-28T22:50:57-0700,8.35692565888166,0
dummy-input-length-10000,2018-07-28T23:43:31-0700,-79.9056777963415,0
dummy-input-length-10000,2018-07-29T00:36:05-0700,418.49290265236,1
dummy-input-length-10000,2018-07-29T01:28:39-0700,64.6432716632262,1
dummy-input-length-10000,2018-07-29T02:21:13-0700,836.483403784223,1
dummy-input-length-10000,2018-07-29T03:13:47-0700,785.225377650931,1
dummy-input-length-10000,2018-07-29T04:06:21-0700,292.353334813379,1
dummy-input-length-10000,2018-07-29T04:58:55-0700,194.046981050633,1
dummy-input-length-10000,2018-07-29T05:51:29-0700,376.566070341505,1
dummy-input-length-10000,2018-07-29T06:44:03-0700,358.224930218421,1
dummy-input-length-10000,2018-07-29T07:36:36-0700,513.352553942241,1
dummy-input-length-10000,2018-07-29T08:29:10-0700,798.950218781829,0
dummy-input-length-10000,2018-07-29T09:21:44-0700,348.570087552071,1
dummy-input-length-10000,2018-07-29T10:14:18-0700,679.693677392788,1
dummy-input-length-10000,2018-07-29T11:06:52-0700,882.452438795008,1
dummy-input-length-10000,2018-07-29T11:59:26-0700,521.055086376145,1
dummy-input-length-10000,2018-07-29T12:52:00-0700,197.412132052705,0
dummy-input-length-10000,2018-07-29T13:44:34-0700,849.814760009758,0
dummy-input-length-10000,2018-07-29T14:37:08-0700,131.143998866901,1
dummy-input-length-10000,2018-07-29T15:29:42-0700,241.043400065973,1
dummy-input-length-10000,2018-07-29T16:22:16-0700,365.514046209864,1
dummy-input-length-10000,2018-07-29T17:14:50-0700,824.120756424963,1
dummy-input-length-10000,2018-07-29T18:07:23-0700,210.005981707945,0
dummy-input-length-10000,2018-07-29T18:59:57-0700,323.074848181568,1
dummy-input-length-10000,2018-07-29T19:52:31-0700,279.904406587593,0
dummy-input-length-10000,2018-07-29T20:45:05-0700,113.901589880697,1
dummy-input-length-10000,2018-07-29T21:37:39-0700,-74.9035242944956,1
dummy-input-length-10000,2018-07-29T22:30:13-0700,58.154967147857,1
dummy-input-length-10000,2018-07-29T23:22:47-0700,648.174025095068,0
dummy-input-length-10000,2018-07-30T00:15:21-0700,816.036197869107,1
dummy-input-length-10000,2018-07-30T01:07:55-0700,772.106362995692,0
dummy-input-length-10000,2018-07-30T02:00:29-0700,785.143246082589,1
dummy-input-length-10000,2018-07-30T02:53:03-0700,405.961558572017,1
dummy-input-length-10000,2018-07-30T03:45:36-0700,11.0095944488421,1
dummy-input-length-10000,2018-07-30T04:38:10-0700,208.535095839761,1
dummy-input-length-10000,2018-07-30T05:30:44-0700,135.645736404695,1
dummy-input-length-10000,2018-07-30T06:23:18-0700,627.096516429447,0
dummy-input-length-10000,2018-07-30T07:15:52-0700,98.7785797100514,0
dummy-input-length-10000,2018-07-30T08:08:26-0700,617.820222885348,1
dummy-input-length-10000,2018-07-30T09:01:00-0700,-16.6660072514787,1
dummy-input-length-10000,2018-07-30T09:53:34-0700,827.71443487145,1
dummy-input-length-10000,2018-07-30T10:46:08-0700,121.513040084392,0
dummy-input-length-10000,2018-07-30T11:38:42-0700,-49.487118772231,0
dummy-input-length-10000,2018-07-30T12:31:16-0700,289.382013189606,1
dummy-input-length-10000,2018-07-30T13:23:50-0700,461.148329800926,0
dummy-input-length-10000,2018-07-30T14:16:23-0700,758.671766053885,1
dummy-input-length-10000,2018-07-30T15:08:57-0700,663.304547336884,0
dummy-input-length-10000,2018-07-30T16:01:31-0700,696.215068665333,0
dummy-input-length-10000,2018-07-30T16:54:05-0700,191.385789820924,0
dummy-input-length-10000,2018-07-30T17:46:39-0700,478.93341735471,0
dummy-input-length-10000,2018-07-30T18:39:13-0700,396.250215684995,0
dummy-input-length-10000,2018-07-30T19:31:47-0700,927.396306209266,0
dummy-input-length-10000,2018-07-30T20:24:21-0700,610.293982480653,0
dummy-input-length-10000,2018-07-30T21:16:55-0700,615.082608093508,1
dummy-input-length-10000,2018-07-30T22:09:29-0700,864.781051897444,1
dummy-input-length-10000,2018-07-30T23:02:03-0700,455.823010997847,0
dummy-input-length-10000,2018-07-30T23:54:37-0700,746.915686875582,0
dummy-input-length-10000,2018-07-31T00:47:10-0700,988.657187437639,0
dummy-input-length-10000,2018-07-31T01:39:44-0700,74.8691638931632,0
dummy-input-length-10000,2018-07-31T02:32:18-0700,483.896016143262,1
dummy-input-length-10000,2018-07-31T03:24:52-0700,903.8630773779,0
dummy-input-length-10000,2018-07-31T04:17:26-0700,-25.8568566525355,1
dummy-input-length-10000,2018-07-31T05:10:00-0700,387.542166491039,0
dummy-input-length-10000,2018-07-31T06:02:34-0700,386.709920386784,1
dummy-input-length-10000,2018-07-31T06:55:08-0700,318.136650882661,0
dummy-input-length-10000,2018-07-31T07:47:42-0700,324.22790590208,0
dummy-input-length-10000,2018-07-31T08:40:16-0700,248.079482885078,0
dummy-input-length-10000,2018-07-31T09:32:50-0700,101.347342832014,0
dummy-input-length-10000,2018-07-31T10:25:24-0700,28.7302138283849,1
dummy-input-length-10000,2018-07-31T11:17:57-0700,218.068696325645,0
dummy-input-length-10000,2018-07-31T12:10:31-0700,570.746729779057,1
dummy-input-length-10000,2018-07-31T13:03:05-0700,51.1898933909833,0
dummy-input-length-10000,2018-07-31T13:55:39-0700,960.608362499624,1
dummy-input-length-10000,2018-07-31T14:48:13-0700,-3.16224475391209,1
dummy-input-length-10000,2018-07-31T15:40:47-0700,159.486460732296,1
dummy-input-length-10000,2018-07-31T16:33:21-0700,683.627491747029,1
dummy-input-length-10000,2018-07-31T17:25:55-0700,240.398273197934,1
dummy-input-length-10000,2018-07-31T18:18:29-0700,348.57786342036,1
dummy-input-length-10000,2018-07-31T19:11:03-0700,190.934350737371,0
dummy-input-length-10000,2018-07-31T20:03:37-0700,574.738118238747,1
dummy-input-length-10000,2018-07-31T20:56:11-0700,-34.9060890031978,1
dummy-input-length-10000,2018-07-31T21:48:44-0700,242.206549434923,0
dummy-input-length-10000,2018-07-31T22:41:18-0700,885.147477756254,1
dummy-input-length-10000,2018-07-31T23:33:52-0700,902.765163499862,1
dummy-input-length-10000,2018-08-01T00:26:26-0700,324.219075357541,1
dummy-input-length-10000,2018-08-01T01:19:00-0700,433.241833141074,1
dummy-input-length-10000,2018-08-01T02:11:34-0700,621.719001908787,0
dummy-input-length-10000,2018-08-01T03:04:08-0700,975.645410409197,0
dummy-input-length-10000,2018-08-01T03:56:42-0700,297.482143202797,0
dummy-input-length-10000,2018-08-01T04:49:16-0700,632.52300193999,1
dummy-input-length-10000,2018-08-01T05:41:50-0700,473.900771210901,0
dummy-input-length-10000,2018-08-01T06:34:24-0700,525.19200197421,0
dummy-input-length-10000,2018-08-01T07:26:58-0700,350.92237952631,0
dummy-input-length-10000,2018-08-01T08:19:31-0700,761.889174277894,0
dummy-input-length-10000,2018-08-01T09:12:05-0700,807.301564072259,0
dummy-input-length-10000,2018-08-01T10:04:39-0700,445.924450526945,1
dummy-input-length-10000,2018-08-01T10:57:13-0700,378.729492030106,1
dummy-input-length-10000,2018-08-01T11:49:47-0700,-59.4634993933141,0
dummy-input-length-10000,2018-08-01T12:42:21-0700,511.450614361092,0
dummy-input-length-10000,2018-08-01T13:34:55-0700,22.8285984601825,1
dummy-input-length-10000,2018-08-01T14:27:29-0700,744.2128039198,1
dummy-input-length-10000,2018-08-01T15:20:03-0700,965.162605908699,1
dummy-input-length-10000,2018-08-01T16:12:37-0700,585.764347366057,1
dummy-input-length-10000,2018-08-01T17:05:11-0700,996.413730410859,0
dummy-input-length-10000,2018-08-01T17:57:44-0700,290.334550011903,1
dummy-input-length-10000,2018-08-01T18:50:18-0700,321.299860579893,0
dummy-input-length-10000,2018-08-01T19:42:52-0700,284.888498438522,1
dummy-input-length-10000,2018-08-01T20:35:26-0700,-68.0523875867948,1
dummy-input-length-10000,2018-08-01T21:28:00-0700,471.083318861201,1
dummy-input-length-10000,2018-08-01T22:20:34-0700,185.837712534703,1
dummy-input-length-10000,2018-08-01T23:13:08-0700,930.037812283263,0
dummy-input-length-10000,2018-08-02T00:05:42-0700,771.16000901442,0
dummy-input-length-10000,2018-08-02T00:58:16-0700,310.001345956698,0
dummy-input-length-10000,2018-08-02T01:50:50-0700,279.828747268766,0
dummy-input-length-10000,2018-08-02T02:43:24-0700,610.95867336262,1
dummy-input-length-10000,2018-08-02T03:35:58-0700,400.854816171341,0
dummy-input-length-10000,2018-08-02T04:28:31-0700,426.284621306695,0
dummy-input-length-10000,2018-08-02T05:21:05-0700,869.029279379174,1
dummy-input-length-10000,2018-08-02T06:13:39-0700,19.768775976263,0
dummy-input-length-10000,2018-08-02T07:06:13-0700,354.237273335457,1
dummy-input-length-10000,2018-08-02T07:58:47-0700,114.016709150746,0
dummy-input-length-10000,2018-08-02T08:51:21-0700,947.617084300146,1
dummy-input-length-10000,2018-08-02T09:43:55-0700,885.368467518128,0
dummy-input-length-10000,2018-08-02T10:36:29-0700,285.863400646485,1
dummy-input-length-10000,2018-08-02T11:29:03-0700,146.837359154597,0
dummy-input-length-10000,2018-08-02T12:21:37-0700,685.03046547994,0
dummy-input-length-10000,2018-08-02T13:14:11-0700,-14.5475232740864,0
dummy-input-length-10000,2018-08-02T14:06:45-0700,805.521240341477,0
dummy-input-length-10000,2018-08-02T14:59:18-0700,426.636295905337,0
dummy-input-length-10000,2018-08-02T15:51:52-0700,254.144797171466,1
dummy-input-length-10000,2018-08-02T16:44:26-0700,624.23213457223,0
dummy-input-length-10000,2018-08-02T17:37:00-0700,494.04498974327,1
dummy-input-length-10000,2018-08-02T18:29:34-0700,948.0210037902,0
dummy-input-length-10000,2018-08-02T19:22:08-0700,606.118262838572,1
dummy-input-length-10000,2018-08-02T20:14:42-0700,160.785903828219,1
dummy-input-length-10000,2018-08-02T21:07:16-0700,92.9284501122311,1
dummy-input-length-10000,2018-08-02T21:59:50-0700,509.048079536296,0
dummy-input-length-10000,2018-08-02T22:52:24-0700,864.324336871505,0
dummy-input-length-10000,2018-08-02T23:44:58-0700,604.570740833879,1
dummy-input-length-10000,2018-08-03T00:37:32-0700,575.779905053787,0
dummy-input-length-10000,2018-08-03T01:30:05-0700,955.434744455852,0
dummy-input-length-10000,2018-08-03T02:22:39-0700,835.2754276013,0
dummy-input-length-10000,2018-08-03T03:15:13-0700,590.843372885138,1
dummy-input-length-10000,2018-08-03T04:07:47-0700,828.380926745012,0
dummy-input-length-10000,2018-08-03T05:00:21-0700,636.279843770899,1
dummy-input-length-10000,2018-08-03T05:52:55-0700,-54.1961037786677,1
dummy-input-length-10000,2018-08-03T06:45:29-0700,505.983606027439,0
dummy-input-length-10000,2018-08-03T07:38:03-0700,610.835194797255,0
dummy-input-length-10000,2018-08-03T08:30:37-0700,804.814196703956,1
dummy-input-length-10000,2018-08-03T09:23:11-0700,803.108161571436,1
dummy-input-length-10000,2018-08-03T10:15:45-0700,177.213097503409,0
dummy-input-length-10000,2018-08-03T11:08:19-0700,604.989967215806,0
dummy-input-length-10000,2018-08-03T12:00:52-0700,345.24907390587,0
dummy-input-length-10000,2018-08-03T12:53:26-0700,521.953582181595,0
dummy-input-length-10000,2018-08-03T13:46:00-0700,77.8637636918575,1
dummy-input-length-10000,2018-08-03T14:38:34-0700,599.581851460971,1
dummy-input-length-10000,2018-08-03T15:31:08-0700,858.250532415695,0
dummy-input-length-10000,2018-08-03T16:23:42-0700,502.418312663212,0
dummy-input-length-10000,2018-08-03T17:16:16-0700,-86.2727155443281,1
dummy-input-length-10000,2018-08-03T18:08:50-0700,617.585790739395,1
dummy-input-length-10000,2018-08-03T19:01:24-0700,-34.2024693498388,0
dummy-input-length-10000,2018-08-03T19:53:58-0700,498.847151990049,0
dummy-input-length-10000,2018-08-03T20:46:32-0700,538.914244063199,0
dummy-input-length-10000,2018-08-03T21:39:05-0700,-61.0138153424487,0
dummy-input-length-10000,2018-08-03T22:31:39-0700,822.352961008437,1
dummy-input-length-10000,2018-08-03T23:24:13-0700,448.422208428383,1
dummy-input-length-10000,2018-08-04T00:16:47-0700,608.839301439002,1
dummy-input-length-10000,2018-08-04T01:09:21-0700,733.964300178923,0
dummy-input-length-10000,2018-08-04T02:01:55-0700,450.592461181805,0
dummy-input-length-10000,2018-08-04T02:54:29-0700,355.002607684582,0
dummy-input-length-10000,2018-08-04T03:47:03-0700,302.342955232598,1
dummy-input-length-10000,2018-08-04T04:39:37-0700,620.554095855914,0
dummy-input-length-10000,2018-08-04T05:32:11-0700,51.2358742533252,1
dummy-input-length-10000,2018-08-04T06:24:45-0700,353.551698941737,0
dummy-input-length-10000,2018-08-04T07:17:19-0700,256.620661448687,1
dummy-input-length-10000,2018-08-04T08:09:52-0700,786.674884683453,1
dummy-input-length-10000,2018-08-04T09:02:26-0700,66.0533648449928,1
dummy-input-length-10000,2018-08-04T09:55:00-0700,596.566978469491,0
dummy-input-length-10000,2018-08-04T10:47:34-0700,285.774285369553,1
dummy-input-length-10000,2018-08-04T11:40:08-0700,454.560497961938,0
dummy-input-length-10000,2018-08-04T12:32:42-0700,97.1923853037879,1
dummy-input-length-10000,2018-08-04T13:25:16-0700,369.529680185951,0
dummy-input-length-10000,2018-08-04T14:17:50-0700,763.908722810447,1
dummy-input-length-10000,2018-08-04T15:10:24-0700,29.7735050553456,1
dummy-input-length-10000,2018-08-04T16:02:58-0700,158.996698330157,1
dummy-input-length-10000,2018-08-04T16:55:32-0700,618.974575516768,1
dummy-input-length-10000,2018-08-04T17:48:06-0700,122.944194008596,1
dummy-input-length-10000,2018-08-04T18:40:39-0700,32.5003897072747,0
dummy-input-length-10000,2018-08-04T19:33:13-0700,505.387387401424,1
dummy-input-length-10000,2018-08-04T20:25:47-0700,364.528464060277,1
dummy-input-length-10000,2018-08-04T21:18:21-0700,572.145972703584,0
dummy-input-length-10000,2018-08-04T22:10:55-0700,155.046625365503,0
dummy-input-length-10000,2018-08-04T23:03:29-0700,73.7188780913129,1
dummy-input-length-10000,2018-08-04T23:56:03-0700,133.400765806437,1
dummy-input-length-10000,2018-08-05T00:48:37-0700,-97.2428631968796,0
dummy-input-length-10000,2018-08-05T01:41:11-0700,846.995794284157,0
dummy-input-length-10000,2018-08-05T02:33:45-0700,732.283398765139,0
dummy-input-length-10000,2018-08-05T03:26:19-0700,801.60048676189,0
dummy-input-length-10000,2018-08-05T04:18:53-0700,135.845354758203,1
dummy-input-length-10000,2018-08-05T05:11:26-0700,960.197823750786,0
dummy-input-length-10000,2018-08-05T06:04:00-0700,550.100503279828,0
dummy-input-length-10000,2018-08-05T06:56:34-0700,993.947530840524,0
dummy-input-length-10000,2018-08-05T07:49:08-0700,331.457227026112,0
dummy-input-length-10000,2018-08-05T08:41:42-0700,-84.0308026876301,1
dummy-input-length-10000,2018-08-05T09:34:16-0700,-50.7386248093098,0
dummy-input-length-10000,2018-08-05T10:26:50-0700,234.565608762205,0
dummy-input-length-10000,2018-08-05T11:19:24-0700,792.819141922519,0
dummy-input-length-10000,2018-08-05T12:11:58-0700,593.955345754512,1
dummy-input-length-10000,2018-08-05T13:04:32-0700,317.986091366038,0
dummy-input-length-10000,2018-08-05T13:57:06-0700,495.141168194823,0
dummy-input-length-10000,2018-08-05T14:49:40-0700,967.622119886801,1
dummy-input-length-10000,2018-08-05T15:42:13-0700,912.061746115796,1
dummy-input-length-10000,2018-08-05T16:34:47-0700,105.328987445682,0
dummy-input-length-10000,2018-08-05T17:27:21-0700,397.223613737151,0
dummy-input-length-10000,2018-08-05T18:19:55-0700,519.614522578195,0
dummy-input-length-10000,2018-08-05T19:12:29-0700,488.845185097307,0
dummy-input-length-10000,2018-08-05T20:05:03-0700,178.018300817348,1
dummy-input-length-10000,2018-08-05T20:57:37-0700,210.618803673424,0
dummy-input-length-10000,2018-08-05T21:50:11-0700,785.592934372835,1
dummy-input-length-10000,2018-08-05T22:42:45-0700,105.080164270476,0
dummy-input-length-10000,2018-08-05T23:35:19-0700,496.159520093352,0
dummy-input-length-10000,2018-08-06T00:27:53-0700,370.260537532158,1
dummy-input-length-10000,2018-08-06T01:20:27-0700,981.28318102099,0
dummy-input-length-10000,2018-08-06T02:13:00-0700,989.465337852016,1
dummy-input-length-10000,2018-08-06T03:05:34-0700,912.000258592889,0
dummy-input-length-10000,2018-08-06T03:58:08-0700,242.957766796462,0
dummy-input-length-10000,2018-08-06T04:50:42-0700,-10.366972303018,0
dummy-input-length-10000,2018-08-06T05:43:16-0700,397.604366973974,0
dummy-input-length-10000,2018-08-06T06:35:50-0700,507.243081298657,0
dummy-input-length-10000,2018-08-06T07:28:24-0700,218.393601919524,0
dummy-input-length-10000,2018-08-06T08:20:58-0700,670.178961195052,1
dummy-input-length-10000,2018-08-06T09:13:32-0700,922.84804075025,0
dummy-input-length-10000,2018-08-06T10:06:06-0700,598.923274525441,1
dummy-input-length-10000,2018-08-06T10:58:40-0700,861.382881947793,1
dummy-input-length-10000,2018-08-06T11:51:13-0700,583.417685539462,0
dummy-input-length-10000,2018-08-06T12:43:47-0700,722.75022752583,0
dummy-input-length-10000,2018-08-06T13:36:21-0700,998.170673009008,1
dummy-input-length-10000,2018-08-06T14:28:55-0700,170.079306536354,0
dummy-input-length-10000,2018-08-06T15:21:29-0700,315.378083428368,0
dummy-input-length-10000,2018-08-06T16:14:03-0700,963.360256911255,0
dummy-input-length-10000,2018-08-06T17:06:37-0700,-35.8700410695747,0
dummy-input-length-10000,2018-08-06T17:59:11-0700,116.164441313595,1
dummy-input-length-10000,2018-08-06T18:51:45-0700,384.364882833324,0
dummy-input-length-10000,2018-08-06T19:44:19-0700,333.967517595738,0
dummy-input-length-10000,2018-08-06T20:36:53-0700,-87.3608896741644,1
dummy-input-length-10000,2018-08-06T21:29:27-0700,496.833669254556,1
dummy-input-length-10000,2018-08-06T22:22:00-0700,381.082773883827,0
dummy-input-length-10000,2018-08-06T23:14:34-0700,573.212420451455,1
dummy-input-length-10000,2018-08-07T00:07:08-0700,153.062818013132,0
dummy-input-length-10000,2018-08-07T00:59:42-0700,786.165705020539,0
dummy-input-length-10000,2018-08-07T01:52:16-0700,-31.6041791345924,0
dummy-input-length-10000,2018-08-07T02:44:50-0700,470.736881019548,0
dummy-input-length-10000,2018-08-07T03:37:24-0700,536.246308335103,0
dummy-input-length-10000,2018-08-07T04:29:58-0700,-50.1402507303283,1
dummy-input-length-10000,2018-08-07T05:22:32-0700,889.132955879904,1
dummy-input-length-10000,2018-08-07T06:15:06-0700,617.988155875355,1
dummy-input-length-10000,2018-08-07T07:07:40-0700,763.989201164804,0
dummy-input-length-10000,2018-08-07T08:00:14-0700,816.715815057978,1
dummy-input-length-10000,2018-08-07T08:52:47-0700,268.606305588037,1
dummy-input-length-10000,2018-08-07T09:45:21-0700,221.752853854559,0
dummy-input-length-10000,2018-08-07T10:37:55-0700,203.630874841474,0
