filename,timestamp,value,label
dummy-input-length-3000,2018-07-03T02:08:39-0700,121.955452440307,0
dummy-input-length-3000,2018-07-03T05:03:55-0700,239.346716157161,1
dummy-input-length-3000,2018-07-03T07:59:10-0700,754.78339754045,1
dummy-input-length-3000,2018-07-03T10:54:26-0700,945.462406845763,1
dummy-input-length-3000,2018-07-03T13:49:41-0700,-23.2143409783021,0
dummy-input-length-3000,2018-07-03T16:44:57-0700,559.291720204055,0
dummy-input-length-3000,2018-07-03T19:40:12-0700,138.880231254734,1
dummy-input-length-3000,2018-07-03T22:35:28-0700,866.418693657033,0
dummy-input-length-3000,2018-07-04T01:30:43-0700,816.254555550404,0
dummy-input-length-3000,2018-07-04T04:25:59-0700,637.801032420248,0
dummy-input-length-3000,2018-07-04T07:21:14-0700,507.378088566475,1
dummy-input-length-3000,2018-07-04T10:16:30-0700,554.805179685354,0
dummy-input-length-3000,2018-07-04T13:11:45-0700,-83.3985714009032,0
dummy-input-length-3000,2018-07-04T16:07:01-0700,-45.1200514566153,0
dummy-input-length-3000,2018-07-04T19:02:16-0700,521.030275360681,1
dummy-input-length-3000,2018-07-04T21:57:32-0700,346.139482664876,0
dummy-input-length-3000,2018-07-05T00:52:47-0700,895.710179489106,0
dummy-input-length-3000,2018-07-05T03:48:03-0700,189.604795840569,0
dummy-input-length-3000,2018-07-05T06:43:18-0700,228.267971938476,1
dummy-input-length-3000,2018-07-05T09:38:34-0700,383.304911688901,1
dummy-input-length-3000,2018-07-05T12:33:49-0700,990.413212636486,1
dummy-input-length-3000,2018-07-05T15:29:05-0700,101.134359440766,1
dummy-input-length-3000,2018-07-05T18:24:20-0700,291.624817834236,0
dummy-input-length-3000,2018-07-05T21:19:36-0700,-32.2929649380967,0
dummy-input-length-3000,2018-07-06T00:14:51-0700,997.408835892566,0
dummy-input-length-3000,2018-07-06T03:10:07-0700,740.536803100258,1
dummy-input-length-3000,2018-07-06T06:05:22-0700,31.3136325450614,0
dummy-input-length-3000,2018-07-06T09:00:38-0700,429.073322587647,1
dummy-input-length-3000,2018-07-06T11:55:53-0700,840.92948960606,0
dummy-input-length-3000,2018-07-06T14:51:09-0700,66.8821009108797,0
dummy-input-length-3000,2018-07-06T17:46:24-0700,-83.8203025748953,0
dummy-input-length-3000,2018-07-06T20:41:40-0700,-9.5306970179081,1
dummy-input-length-3000,2018-07-06T23:36:55-0700,960.538421175443,1
dummy-input-length-3000,2018-07-07T02:32:11-0700,835.983982565813,1
dummy-input-length-3000,2018-07-07T05:27:26-0700,135.372664383613,1
dummy-input-length-3000,2018-07-07T08:22:42-0700,854.537694249302,0
dummy-input-length-3000,2018-07-07T11:17:57-0700,296.960149146616,1
dummy-input-length-3000,2018-07-07T14:13:13-0700,916.853883815929,0
dummy-input-length-3000,2018-07-07T17:08:28-0700,479.633127944544,0
dummy-input-length-3000,2018-07-07T20:03:44-0700,489.27788741421,0
dummy-input-length-3000,2018-07-07T22:58:59-0700,23.4797329874709,0
dummy-input-length-3000,2018-07-08T01:54:15-0700,420.075046876445,0
dummy-input-length-3000,2018-07-08T04:49:30-0700,561.270103068091,0
dummy-input-length-3000,2018-07-08T07:44:46-0700,589.512139931321,0
dummy-input-length-3000,2018-07-08T10:40:02-0700,413.117218064144,1
dummy-input-length-3000,2018-07-08T13:35:17-0700,602.425149781629,1
dummy-input-length-3000,2018-07-08T16:30:33-0700,-77.2034061839804,0
dummy-input-length-3000,2018-07-08T19:25:48-0700,815.536732086912,0
dummy-input-length-3000,2018-07-08T22:21:04-0700,289.749626768753,0
dummy-input-length-3000,2018-07-09T01:16:19-0700,15.5041100922972,1
dummy-input-length-3000,2018-07-09T04:11:35-0700,485.24733686354,1
dummy-input-length-3000,2018-07-09T07:06:50-0700,678.444727626629,0
dummy-input-length-3000,2018-07-09T10:02:06-0700,513.699205382727,0
dummy-input-length-3000,2018-07-09T12:57:21-0700,278.036695835181,1
dummy-input-length-3000,2018-07-09T15:52:37-0700,143.587933387607,1
dummy-input-length-3000,2018-07-09T18:47:52-0700,617.680423986167,0
dummy-input-length-3000,2018-07-09T21:43:08-0700,97.6120173698291,1
dummy-input-length-3000,2018-07-10T00:38:23-0700,894.08647979144,0
dummy-input-length-3000,2018-07-10T03:33:39-0700,679.45371856913,0
dummy-input-length-3000,2018-07-10T06:28:54-0700,816.119996993802,1
dummy-input-length-3000,2018-07-10T09:24:10-0700,4.68665871303529,1
dummy-input-length-3000,2018-07-10T12:19:25-0700,206.149780307896,1
dummy-input-length-3000,2018-07-10T15:14:41-0700,785.292966570705,1
dummy-input-length-3000,2018-07-10T18:09:56-0700,392.781875701621,1
dummy-input-length-3000,2018-07-10T21:05:12-0700,114.650896121748,1
dummy-input-length-3000,2018-07-11T00:00:27-0700,881.619502208196,1
dummy-input-length-3000,2018-07-11T02:55:43-0700,811.557467025705,0
dummy-input-length-3000,2018-07-11T05:50:58-0700,909.292553528212,0
dummy-input-length-3000,2018-07-11T08:46:14-0700,387.60320940055,0
dummy-input-length-3000,2018-07-11T11:41:29-0700,440.987041546032,0
dummy-input-length-3000,2018-07-11T14:36:45-0700,449.338800203986,0
dummy-input-length-3000,2018-07-11T17:32:00-0700,174.017877690494,1
dummy-input-length-3000,2018-07-11T20:27:16-0700,-43.7034112401307,1
dummy-input-length-3000,2018-07-11T23:22:31-0700,392.917915876023,1
dummy-input-length-3000,2018-07-12T02:17:47-0700,596.8174346257,1
dummy-input-length-3000,2018-07-12T05:13:02-0700,735.837768879719,0
dummy-input-length-3000,2018-07-12T08:08:18-0700,468.315544375218,0
dummy-input-length-3000,2018-07-12T11:03:33-0700,908.768419642001,0
dummy-input-length-3000,2018-07-12T13:58:49-0700,-58.3710246020928,0
dummy-input-length-3000,2018-07-12T16:54:04-0700,130.215748539194,0
dummy-input-length-3000,2018-07-12T19:49:20-0700,569.148162007332,0
dummy-input-length-3000,2018-07-12T22:44:35-0700,102.807485242374,0
dummy-input-length-3000,2018-07-13T01:39:51-0700,655.250109545887,0
dummy-input-length-3000,2018-07-13T04:35:06-0700,864.320066687651,0
dummy-input-length-3000,2018-07-13T07:30:22-0700,477.377881552093,1
dummy-input-length-3000,2018-07-13T10:25:37-0700,387.226231279783,0
dummy-input-length-3000,2018-07-13T13:20:53-0700,361.096843867563,1
dummy-input-length-3000,2018-07-13T16:16:08-0700,196.853633085266,1
dummy-input-length-3000,2018-07-13T19:11:24-0700,561.613912414759,0
dummy-input-length-3000,2018-07-13T22:06:39-0700,892.605049209669,1
dummy-input-length-3000,2018-07-14T01:01:55-0700,227.78548009228,1
dummy-input-length-3000,2018-07-14T03:57:10-0700,69.1909916000441,0
dummy-input-length-3000,2018-07-14T06:52:26-0700,574.799094046466,0
dummy-input-length-3000,2018-07-14T09:47:41-0700,707.9769969685,1
dummy-input-length-3000,2018-07-14T12:42:57-0700,817.402309156023,0
dummy-input-length-3000,2018-07-14T15:38:12-0700,123.898936994374,1
dummy-input-length-3000,2018-07-14T18:33:28-0700,725.402227090672,0
dummy-input-length-3000,2018-07-14T21:28:43-0700,259.852661751211,0
dummy-input-length-3000,2018-07-15T00:23:59-0700,990.682702907361,0
dummy-input-length-3000,2018-07-15T03:19:14-0700,732.889452925883,0
dummy-input-length-3000,2018-07-15T06:14:30-0700,555.881183035672,0
dummy-input-length-3000,2018-07-15T09:09:45-0700,370.075480011292,1
dummy-input-length-3000,2018-07-15T12:05:01-0700,156.589752202854,1
dummy-input-length-3000,2018-07-15T15:00:16-0700,758.531641378067,1
dummy-input-length-3000,2018-07-15T17:55:32-0700,336.18182959035,0
dummy-input-length-3000,2018-07-15T20:50:47-0700,787.587115867063,0
dummy-input-length-3000,2018-07-15T23:46:03-0700,510.650174762122,1
dummy-input-length-3000,2018-07-16T02:41:18-0700,222.285603918135,1
dummy-input-length-3000,2018-07-16T05:36:34-0700,949.329867772758,1
dummy-input-length-3000,2018-07-16T08:31:49-0700,-7.55432387813926,0
dummy-input-length-3000,2018-07-16T11:27:05-0700,-39.6721020806581,0
dummy-input-length-3000,2018-07-16T14:22:20-0700,548.188186227344,1
dummy-input-length-3000,2018-07-16T17:17:36-0700,329.978827037849,0
dummy-input-length-3000,2018-07-16T20:12:51-0700,476.4767318964,0
dummy-input-length-3000,2018-07-16T23:08:07-0700,406.724699307233,1
dummy-input-length-3000,2018-07-17T02:03:22-0700,718.301397445612,0
dummy-input-length-3000,2018-07-17T04:58:38-0700,-98.4278457472101,0
dummy-input-length-3000,2018-07-17T07:53:53-0700,589.616556465626,0
dummy-input-length-3000,2018-07-17T10:49:09-0700,556.206984515302,1
dummy-input-length-3000,2018-07-17T13:44:24-0700,-40.7574722776189,1
dummy-input-length-3000,2018-07-17T16:39:40-0700,24.6043157298118,1
dummy-input-length-3000,2018-07-17T19:34:55-0700,525.952749326825,0
dummy-input-length-3000,2018-07-17T22:30:11-0700,479.110247222707,1
dummy-input-length-3000,2018-07-18T01:25:26-0700,231.68578427285,0
dummy-input-length-3000,2018-07-18T04:20:42-0700,703.521324810572,1
dummy-input-length-3000,2018-07-18T07:15:57-0700,772.687291377224,1
dummy-input-length-3000,2018-07-18T10:11:13-0700,826.131123281084,1
dummy-input-length-3000,2018-07-18T13:06:28-0700,577.492172969505,1
dummy-input-length-3000,2018-07-18T16:01:44-0700,148.869782267138,1
dummy-input-length-3000,2018-07-18T18:56:59-0700,235.209331358783,1
dummy-input-length-3000,2018-07-18T21:52:15-0700,311.619450082071,1
dummy-input-length-3000,2018-07-19T00:47:30-0700,-21.6152558568865,0
dummy-input-length-3000,2018-07-19T03:42:46-0700,64.1000227304175,0
dummy-input-length-3000,2018-07-19T06:38:01-0700,725.514790089801,1
dummy-input-length-3000,2018-07-19T09:33:17-0700,878.676884272136,0
dummy-input-length-3000,2018-07-19T12:28:32-0700,474.99216212891,0
dummy-input-length-3000,2018-07-19T15:23:48-0700,565.996378054842,0
dummy-input-length-3000,2018-07-19T18:19:03-0700,753.761479514651,1
dummy-input-length-3000,2018-07-19T21:14:19-0700,283.017176995054,1
dummy-input-length-3000,2018-07-20T00:09:34-0700,788.535665511154,1
dummy-input-length-3000,2018-07-20T03:04:50-0700,199.077312438749,1
dummy-input-length-3000,2018-07-20T06:00:06-0700,811.99684930034,0
dummy-input-length-3000,2018-07-20T08:55:21-0700,267.211318504997,1
dummy-input-length-3000,2018-07-20T11:50:37-0700,927.735315216705,0
dummy-input-length-3000,2018-07-20T14:45:52-0700,846.428197901696,0
dummy-input-length-3000,2018-07-20T17:41:08-0700,609.207428013906,1
dummy-input-length-3000,2018-07-20T20:36:23-0700,183.721932861954,1
dummy-input-length-3000,2018-07-20T23:31:39-0700,393.629168742336,1
dummy-input-length-3000,2018-07-21T02:26:54-0700,694.95930832345,1
dummy-input-length-3000,2018-07-21T05:22:10-0700,924.635371752083,0
dummy-input-length-3000,2018-07-21T08:17:25-0700,902.299190987833,1
dummy-input-length-3000,2018-07-21T11:12:41-0700,493.25996383559,0
dummy-input-length-3000,2018-07-21T14:07:56-0700,949.979958636686,1
dummy-input-length-3000,2018-07-21T17:03:12-0700,580.480570718646,0
dummy-input-length-3000,2018-07-21T19:58:27-0700,522.149615967646,1
dummy-input-length-3000,2018-07-21T22:53:43-0700,-2.63066871557385,0
dummy-input-length-3000,2018-07-22T01:48:58-0700,968.106974894181,0
dummy-input-length-3000,2018-07-22T04:44:14-0700,821.912193670869,0
dummy-input-length-3000,2018-07-22T07:39:29-0700,998.308866331354,0
dummy-input-length-3000,2018-07-22T10:34:45-0700,774.843924771994,1
dummy-input-length-3000,2018-07-22T13:30:00-0700,153.201901586726,0
dummy-input-length-3000,2018-07-22T16:25:16-0700,225.39366746787,0
dummy-input-length-3000,2018-07-22T19:20:31-0700,5.63773952890188,1
dummy-input-length-3000,2018-07-22T22:15:47-0700,343.585955491289,0
dummy-input-length-3000,2018-07-23T01:11:02-0700,710.04459601827,1
dummy-input-length-3000,2018-07-23T04:06:18-0700,855.249244207516,0
dummy-input-length-3000,2018-07-23T07:01:33-0700,15.0625262642279,0
dummy-input-length-3000,2018-07-23T09:56:49-0700,595.141283096746,1
dummy-input-length-3000,2018-07-23T12:52:04-0700,417.956819268875,1
dummy-input-length-3000,2018-07-23T15:47:20-0700,963.585559884086,0
dummy-input-length-3000,2018-07-23T18:42:35-0700,232.486552721821,1
dummy-input-length-3000,2018-07-23T21:37:51-0700,366.209046612494,1
dummy-input-length-3000,2018-07-24T00:33:06-0700,506.198367103934,1
dummy-input-length-3000,2018-07-24T03:28:22-0700,908.453426673077,1
dummy-input-length-3000,2018-07-24T06:23:37-0700,310.143837379292,1
dummy-input-length-3000,2018-07-24T09:18:53-0700,107.544253719971,1
dummy-input-length-3000,2018-07-24T12:14:08-0700,754.936407040805,1
dummy-input-length-3000,2018-07-24T15:09:24-0700,591.348321037367,0
dummy-input-length-3000,2018-07-24T18:04:39-0700,122.947931219824,1
dummy-input-length-3000,2018-07-24T20:59:55-0700,503.373807086609,1
dummy-input-length-3000,2018-07-24T23:55:10-0700,399.068429972976,0
dummy-input-length-3000,2018-07-25T02:50:26-0700,609.402791038156,1
dummy-input-length-3000,2018-07-25T05:45:41-0700,406.912070303224,0
dummy-input-length-3000,2018-07-25T08:40:57-0700,393.716757837683,0
dummy-input-length-3000,2018-07-25T11:36:12-0700,176.412580301985,0
dummy-input-length-3000,2018-07-25T14:31:28-0700,-9.21646470669657,1
dummy-input-length-3000,2018-07-25T17:26:43-0700,47.2611001459882,0
dummy-input-length-3000,2018-07-25T20:21:59-0700,115.281318733469,0
dummy-input-length-3000,2018-07-25T23:17:14-0700,64.5188109017909,1
dummy-input-length-3000,2018-07-26T02:12:30-0700,547.259798878804,0
dummy-input-length-3000,2018-07-26T05:07:45-0700,110.879237856716,0
dummy-input-length-3000,2018-07-26T08:03:01-0700,144.211366656236,0
dummy-input-length-3000,2018-07-26T10:58:16-0700,462.803306616843,1
dummy-input-length-3000,2018-07-26T13:53:32-0700,60.8634136617184,1
dummy-input-length-3000,2018-07-26T16:48:47-0700,9.54134450294077,0
dummy-input-length-3000,2018-07-26T19:44:03-0700,-98.296239413321,1
dummy-input-length-3000,2018-07-26T22:39:18-0700,182.71559884306,1
dummy-input-length-3000,2018-07-27T01:34:34-0700,136.779357912019,0
dummy-input-length-3000,2018-07-27T04:29:49-0700,626.495063351467,0
dummy-input-length-3000,2018-07-27T07:25:05-0700,53.819354949519,0
dummy-input-length-3000,2018-07-27T10:20:20-0700,457.023116550408,1
dummy-input-length-3000,2018-07-27T13:15:36-0700,-63.3759379852563,1
dummy-input-length-3000,2018-07-27T16:10:51-0700,924.613788281567,1
dummy-input-length-3000,2018-07-27T19:06:07-0700,76.2489665066823,0
dummy-input-length-3000,2018-07-27T22:01:22-0700,478.791754459962,1
dummy-input-length-3000,2018-07-28T00:56:38-0700,4.69194669276476,1
dummy-input-length-3000,2018-07-28T03:51:53-0700,396.180372708477,0
dummy-input-length-3000,2018-07-28T06:47:09-0700,306.822337885387,0
dummy-input-length-3000,2018-07-28T09:42:24-0700,-93.4539090609178,1
dummy-input-length-3000,2018-07-28T12:37:40-0700,-93.7344660051167,1
dummy-input-length-3000,2018-07-28T15:32:55-0700,772.909650835209,1
dummy-input-length-3000,2018-07-28T18:28:11-0700,584.031723276712,0
dummy-input-length-3000,2018-07-28T21:23:26-0700,719.29899440147,0
dummy-input-length-3000,2018-07-29T00:18:42-0700,995.611299527809,1
dummy-input-length-3000,2018-07-29T03:13:57-0700,165.612073405646,1
dummy-input-length-3000,2018-07-29T06:09:13-0700,670.539407688193,0
dummy-input-length-3000,2018-07-29T09:04:28-0700,48.5051420051605,1
dummy-input-length-3000,2018-07-29T11:59:44-0700,800.548864156008,0
dummy-input-length-3000,2018-07-29T14:54:59-0700,466.639990871772,1
dummy-input-length-3000,2018-07-29T17:50:15-0700,256.089948513545,0
dummy-input-length-3000,2018-07-29T20:45:30-0700,461.187415313907,1
dummy-input-length-3000,2018-07-29T23:40:46-0700,217.352908453904,0
dummy-input-length-3000,2018-07-30T02:36:01-0700,279.929753392935,1
dummy-input-length-3000,2018-07-30T05:31:17-0700,393.70188403409,1
dummy-input-length-3000,2018-07-30T08:26:32-0700,770.916474075057,0
dummy-input-length-3000,2018-07-30T11:21:48-0700,10.1690190145746,0
dummy-input-length-3000,2018-07-30T14:17:03-0700,621.281576342881,0
dummy-input-length-3000,2018-07-30T17:12:19-0700,118.165516108274,1
dummy-input-length-3000,2018-07-30T20:07:34-0700,559.948474378325,0
dummy-input-length-3000,2018-07-30T23:02:50-0700,40.7971453852952,1
dummy-input-length-3000,2018-07-31T01:58:05-0700,415.77750290744,0
dummy-input-length-3000,2018-07-31T04:53:21-0700,360.728596406989,0
dummy-input-length-3000,2018-07-31T07:48:36-0700,674.936035135761,1
dummy-input-length-3000,2018-07-31T10:43:52-0700,188.817183440551,0
dummy-input-length-3000,2018-07-31T13:39:07-0700,509.303416707553,0
dummy-input-length-3000,2018-07-31T16:34:23-0700,571.788364718668,0
dummy-input-length-3000,2018-07-31T19:29:38-0700,152.259694086388,1
dummy-input-length-3000,2018-07-31T22:24:54-0700,188.25068322476,1
dummy-input-length-3000,2018-08-01T01:20:10-0700,32.3136195540428,0
dummy-input-length-3000,2018-08-01T04:15:25-0700,307.518919277936,0
dummy-input-length-3000,2018-08-01T07:10:41-0700,744.372150185518,1
dummy-input-length-3000,2018-08-01T10:05:56-0700,399.311347166076,0
dummy-input-length-3000,2018-08-01T13:01:12-0700,904.65128114447,0
dummy-input-length-3000,2018-08-01T15:56:27-0700,180.124270822853,0
dummy-input-length-3000,2018-08-01T18:51:43-0700,697.809418500401,0
dummy-input-length-3000,2018-08-01T21:46:58-0700,792.809342755936,0
dummy-input-length-3000,2018-08-02T00:42:14-0700,-95.7235019188374,1
dummy-input-length-3000,2018-08-02T03:37:29-0700,800.328690884635,1
dummy-input-length-3000,2018-08-02T06:32:45-0700,979.90215853788,0
dummy-input-length-3000,2018-08-02T09:28:00-0700,572.628614632413,1
dummy-input-length-3000,2018-08-02T12:23:16-0700,482.869033981115,0
dummy-input-length-3000,2018-08-02T15:18:31-0700,32.1901555871591,0
dummy-input-length-3000,2018-08-02T18:13:47-0700,545.216197683476,0
dummy-input-length-3000,2018-08-02T21:09:02-0700,592.517180205323,1
dummy-input-length-3000,2018-08-03T00:04:18-0700,658.949087606743,1
dummy-input-length-3000,2018-08-03T02:59:33-0700,511.822148784995,1
dummy-input-length-3000,2018-08-03T05:54:49-0700,311.599637125619,0
dummy-input-length-3000,2018-08-03T08:50:04-0700,576.756699942052,0
dummy-input-length-3000,2018-08-03T11:45:20-0700,793.10001260601,0
dummy-input-length-3000,2018-08-03T14:40:35-0700,-71.9272148562595,0
dummy-input-length-3000,2018-08-03T17:35:51-0700,788.226709910668,0
dummy-input-length-3000,2018-08-03T20:31:06-0700,96.6302313376218,1
dummy-input-length-3000,2018-08-03T23:26:22-0700,870.384125248529,1
dummy-input-length-3000,2018-08-04T02:21:37-0700,118.021741556004,1
dummy-input-length-3000,2018-08-04T05:16:53-0700,922.363041038625,0
dummy-input-length-3000,2018-08-04T08:12:08-0700,521.648832224309,1
dummy-input-length-3000,2018-08-04T11:07:24-0700,414.981357310899,1
dummy-input-length-3000,2018-08-04T14:02:39-0700,359.998082509264,1
dummy-input-length-3000,2018-08-04T16:57:55-0700,630.011311452836,1
dummy-input-length-3000,2018-08-04T19:53:10-0700,515.421427413821,1
dummy-input-length-3000,2018-08-04T22:48:26-0700,667.364718718454,0
dummy-input-length-3000,2018-08-05T01:43:41-0700,966.146197542548,1
dummy-input-length-3000,2018-08-05T04:38:57-0700,116.659181029536,1
dummy-input-length-3000,2018-08-05T07:34:12-0700,937.115679285489,0
dummy-input-length-3000,2018-08-05T10:29:28-0700,53.5672717029229,1
dummy-input-length-3000,2018-08-05T13:24:43-0700,-78.2390793086961,0
dummy-input-length-3000,2018-08-05T16:19:59-0700,42.1005567070097,1
dummy-input-length-3000,2018-08-05T19:15:14-0700,345.432322495617,0
dummy-input-length-3000,2018-08-05T22:10:30-0700,925.273250602186,1
dummy-input-length-3000,2018-08-06T01:05:45-0700,580.333788366988,0
dummy-input-length-3000,2018-08-06T04:01:01-0700,453.894022735767,0
dummy-input-length-3000,2018-08-06T06:56:16-0700,909.429872990586,0
dummy-input-length-3000,2018-08-06T09:51:32-0700,169.538595178165,0
dummy-input-length-3000,2018-08-06T12:46:47-0700,878.737230808474,0
dummy-input-length-3000,2018-08-06T15:42:03-0700,-76.9126005936414,1
dummy-input-length-3000,2018-08-06T18:37:18-0700,309.886671043932,1
dummy-input-length-3000,2018-08-06T21:32:34-0700,220.166500401683,0
dummy-input-length-3000,2018-08-07T00:27:49-0700,349.962250469252,0
dummy-input-length-3000,2018-08-07T03:23:05-0700,776.741377240978,0
dummy-input-length-3000,2018-08-07T06:18:20-0700,233.421222027391,0
dummy-input-length-3000,2018-08-07T09:13:36-0700,613.957933406346,1
dummy-input-length-3000,2018-08-07T12:08:51-0700,894.504817714915,1
dummy-input-length-3000,2018-08-07T15:04:07-0700,268.601222499274,1
dummy-input-length-3000,2018-08-07T17:59:22-0700,87.9631500924006,1
dummy-input-length-3000,2018-08-07T20:54:38-0700,809.390228474513,1
dummy-input-length-3000,2018-08-07T23:49:53-0700,820.14718784485,1
dummy-input-length-3000,2018-08-08T02:45:09-0700,138.284434191883,0
dummy-input-length-3000,2018-08-08T05:40:24-0700,984.071428468451,1
dummy-input-length-3000,2018-08-08T08:35:40-0700,298.628879524767,0
dummy-input-length-3000,2018-08-08T11:30:55-0700,61.6163610713556,0
dummy-input-length-3000,2018-08-08T14:26:11-0700,298.250036127865,1
dummy-input-length-3000,2018-08-08T17:21:26-0700,261.635816306807,0
dummy-input-length-3000,2018-08-08T20:16:42-0700,952.548151137307,1
dummy-input-length-3000,2018-08-08T23:11:57-0700,278.203818737529,0
dummy-input-length-3000,2018-08-09T02:07:13-0700,156.541928602383,1
dummy-input-length-3000,2018-08-09T05:02:28-0700,3.02373033482581,0
dummy-input-length-3000,2018-08-09T07:57:44-0700,209.772093547508,1
dummy-input-length-3000,2018-08-09T10:52:59-0700,316.076633823104,0
dummy-input-length-3000,2018-08-09T13:48:15-0700,763.151565147564,0
dummy-input-length-3000,2018-08-09T16:43:30-0700,-1.20154295582324,0
dummy-input-length-3000,2018-08-09T19:38:46-0700,428.826558566652,1
dummy-input-length-3000,2018-08-09T22:34:01-0700,459.396723844111,0
dummy-input-length-3000,2018-08-10T01:29:17-0700,416.850135033019,0
dummy-input-length-3000,2018-08-10T04:24:32-0700,11.5814886754379,1
dummy-input-length-3000,2018-08-10T07:19:48-0700,587.810522760265,0
dummy-input-length-3000,2018-08-10T10:15:03-0700,520.485516125336,0
dummy-input-length-3000,2018-08-10T13:10:19-0700,297.931393026374,1
dummy-input-length-3000,2018-08-10T16:05:34-0700,384.656810713932,1
dummy-input-length-3000,2018-08-10T19:00:50-0700,877.39429960493,1
dummy-input-length-3000,2018-08-10T21:56:05-0700,398.309520748444,0
dummy-input-length-3000,2018-08-11T00:51:21-0700,858.496398502029,1
dummy-input-length-3000,2018-08-11T03:46:36-0700,422.499171318486,0
dummy-input-length-3000,2018-08-11T06:41:52-0700,-91.4494645781815,0
dummy-input-length-3000,2018-08-11T09:37:07-0700,315.999789978378,0
dummy-input-length-3000,2018-08-11T12:32:23-0700,784.344248916022,0
dummy-input-length-3000,2018-08-11T15:27:38-0700,443.595144245774,0
dummy-input-length-3000,2018-08-11T18:22:54-0700,220.498782838695,1
dummy-input-length-3000,2018-08-11T21:18:09-0700,43.4005066519603,0
dummy-input-length-3000,2018-08-12T00:13:25-0700,762.28873829823,0
dummy-input-length-3000,2018-08-12T03:08:40-0700,79.1205641115084,0
dummy-input-length-3000,2018-08-12T06:03:56-0700,847.956787212752,0
dummy-input-length-3000,2018-08-12T08:59:11-0700,755.431638751179,0
dummy-input-length-3000,2018-08-12T11:54:27-0700,217.875824007206,0
dummy-input-length-3000,2018-08-12T14:49:42-0700,608.77691777423,0
dummy-input-length-3000,2018-08-12T17:44:58-0700,570.657584024593,0
dummy-input-length-3000,2018-08-12T20:40:14-0700,-2.5226776022464,1
dummy-input-length-3000,2018-08-12T23:35:29-0700,656.935261678882,1
dummy-input-length-3000,2018-08-13T02:30:45-0700,974.61108751595,1
dummy-input-length-3000,2018-08-13T05:26:00-0700,-42.9222549544647,0
dummy-input-length-3000,2018-08-13T08:21:16-0700,931.441458058544,0
dummy-input-length-3000,2018-08-13T11:16:31-0700,408.37097465992,0
dummy-input-length-3000,2018-08-13T14:11:47-0700,951.698545389809,1
dummy-input-length-3000,2018-08-13T17:07:02-0700,44.1732429433614,1
dummy-input-length-3000,2018-08-13T20:02:18-0700,12.5786026008427,0
dummy-input-length-3000,2018-08-13T22:57:33-0700,487.093423679471,0
dummy-input-length-3000,2018-08-14T01:52:49-0700,657.030921429396,1
dummy-input-length-3000,2018-08-14T04:48:04-0700,861.572687048465,1
dummy-input-length-3000,2018-08-14T07:43:20-0700,554.782206541859,1
dummy-input-length-3000,2018-08-14T10:38:35-0700,258.50554308854,0
dummy-input-length-3000,2018-08-14T13:33:51-0700,392.399301240221,0
dummy-input-length-3000,2018-08-14T16:29:06-0700,113.955221883953,1
dummy-input-length-3000,2018-08-14T19:24:22-0700,926.454266975634,0
dummy-input-length-3000,2018-08-14T22:19:37-0700,313.596754195169,1
dummy-input-length-3000,2018-08-15T01:14:53-0700,501.131281093694,0
dummy-input-length-3000,2018-08-15T04:10:08-0700,969.322838867083,1
dummy-input-length-3000,2018-08-15T07:05:24-0700,205.116907786578,1
dummy-input-length-3000,2018-08-15T10:00:39-0700,265.807035262696,0
dummy-input-length-3000,2018-08-15T12:55:55-0700,189.134889421985,1
dummy-input-length-3000,2018-08-15T15:51:10-0700,-83.6273475317284,0
dummy-input-length-3000,2018-08-15T18:46:26-0700,778.834695229307,0
dummy-input-length-3000,2018-08-15T21:41:41-0700,803.039170685224,0
dummy-input-length-3000,2018-08-16T00:36:57-0700,894.261133461259,0
dummy-input-length-3000,2018-08-16T03:32:12-0700,278.845398686826,0
dummy-input-length-3000,2018-08-16T06:27:28-0700,691.981094167568,0
dummy-input-length-3000,2018-08-16T09:22:43-0700,489.633244927973,1
dummy-input-length-3000,2018-08-16T12:17:59-0700,759.702529734932,0
dummy-input-length-3000,2018-08-16T15:13:14-0700,545.106307999231,0
dummy-input-length-3000,2018-08-16T18:08:30-0700,-53.0578583944589,1
dummy-input-length-3000,2018-08-16T21:03:45-0700,986.117662512697,1
dummy-input-length-3000,2018-08-16T23:59:01-0700,14.8177399532869,0
dummy-input-length-3000,2018-08-17T02:54:16-0700,-94.8366144672036,1
dummy-input-length-3000,2018-08-17T05:49:32-0700,108.077964978293,1
dummy-input-length-3000,2018-08-17T08:44:47-0700,628.507241699845,1
dummy-input-length-3000,2018-08-17T11:40:03-0700,180.233403691091,0
dummy-input-length-3000,2018-08-17T14:35:18-0700,925.837455783039,1
dummy-input-length-3000,2018-08-17T17:30:34-0700,820.949401287362,1
dummy-input-length-3000,2018-08-17T20:25:49-0700,318.764674989507,0
dummy-input-length-3000,2018-08-17T23:21:05-0700,632.576867518947,1
dummy-input-length-3000,2018-08-18T02:16:20-0700,762.853645742871,0
dummy-input-length-3000,2018-08-18T05:11:36-0700,384.902327461168,0
dummy-input-length-3000,2018-08-18T08:06:51-0700,223.054945934564,0
dummy-input-length-3000,2018-08-18T11:02:07-0700,146.13878109958,0
dummy-input-length-3000,2018-08-18T13:57:22-0700,977.958472934552,1
dummy-input-length-3000,2018-08-18T16:52:38-0700,859.202024550177,1
dummy-input-length-3000,2018-08-18T19:47:53-0700,692.997600254603,0
